timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14
1752620220469,6472.564102564103,2185.897435897436,2426.923076923077,5945.384615384616,2958.9743589743593,7273.461538461539,1198.9743589743591,2568.2051282051284
1752620220490,2139.74358974359,3788.076923076924,730.3846153846155,6656.282051282052,6760.769230769231,3338.717948717949,4449.358974358975,3143.461538461539
1752620220499,1787.9487179487182,4504.48717948718,2169.1025641025644,1967.4358974358977,5677.820512820514,4474.743589743591,6108.846153846154,1594.1025641025642
1752620220529,5060.256410256411,1988.846153846154,900.1282051282052,3966.410256410257,4717.179487179488,7397.820512820514,7929.487179487181,6454.615384615386
1752620220558,1019.3589743589745,877.0512820512822,4207.820512820514,19.230769230769234,7019.102564102565,3103.2051282051284,2802.435897435898,1313.2051282051284
1752620220559,6561.923076923078,7856.282051282053,366.2820512820513,941.4102564102566,4571.923076923077,5352.051282051283,3544.2307692307695,6871.923076923078
1752620220566,1408.4615384615386,1019.2307692307694,2892.307692307693,4664.743589743591,421.2820512820513,2177.3076923076924,648.8461538461539,6647.051282051283
1752620220589,6544.615384615386,3243.461538461539,7681.153846153848,354.61538461538464,5795.512820512821,261.6666666666667,7625.384615384616,211.53846153846158
1752620220591,6853.076923076924,2389.4871794871797,4204.871794871796,8386.282051282053,1411.5384615384617,4588.205128205129,3973.205128205129,4987.307692307693
1752620220621,5423.846153846154,3345.641025641026,3660.7692307692314,5884.23076923077,84.87179487179488,7013.333333333334,7738.71794871795,1065.5128205128206
1752620220638,960.0000000000001,4870.8974358974365,6985.128205128206,3632.0512820512827,4465.384615384616,7319.743589743591,7897.820512820514,6226.410256410257
1752620220641,6660.512820512821,5462.051282051283,4641.538461538462,5258.846153846154,7764.487179487181,6303.461538461539,7930.384615384616,7782.948717948719
1752620220655,6676.410256410258,7720.512820512821,4392.051282051282,3477.1794871794878,1020.3846153846155,4037.1794871794878,929.871794871795,821.7948717948719
1752620220673,8076.538461538463,2743.8461538461543,6325.000000000001,6875.641025641026,2097.435897435898,6059.3589743589755,5460.769230769231,7177.6923076923085
1752620220689,1664.74358974359,1699.74358974359,2663.2051282051284,2857.9487179487182,2572.051282051282,4760.512820512821,4501.282051282052,3977.0512820512827
1752620220704,6835.128205128206,5603.205128205129,3599.3589743589746,4784.615384615386,3400.1282051282055,334.3589743589744,1490.5128205128208,5881.025641025642
1752620220720,1152.0512820512822,1972.3076923076926,8401.282051282053,6839.871794871796,3579.7435897435903,2497.564102564103,1770.3846153846157,3945.8974358974365
1752620220738,1490.897435897436,5665.8974358974365,6012.948717948719,5582.435897435898,4452.820512820514,7886.282051282053,4416.282051282052,1011.5384615384617
1752620220754,2657.820512820513,2311.1538461538466,2785.8974358974365,950.2564102564104,8088.71794871795,1919.3589743589746,1988.9743589743591,6615.641025641026
1752620220771,3023.2051282051284,658.0769230769232,5954.615384615386,5371.666666666667,4818.717948717949,2419.6153846153848,5149.358974358975,3829.2307692307695
1752620220788,3276.666666666667,1215.3846153846155,5598.461538461539,1200.2564102564104,5710.128205128206,6971.794871794873,515.6410256410257,120.00000000000001
1752620220805,4253.333333333334,5752.6923076923085,752.6923076923077,7001.538461538463,3821.666666666667,84.74358974358975,2380.897435897436,378.58974358974365
1752620220821,6491.153846153847,4876.538461538462,1431.025641025641,389.61538461538464,906.4102564102566,6228.846153846154,5996.666666666668,4010.6410256410263
1752620220838,1256.4102564102566,380.00000000000006,3222.564102564103,2029.3589743589746,2962.820512820513,6004.487179487181,1644.74358974359,6030.641025641026
1752620220855,961.5384615384617,8114.615384615386,6915.128205128206,3487.1794871794878,1215.897435897436,739.7435897435898,7485.641025641026,6560.8974358974365
1752620220858,5160.512820512821,2983.8461538461543,5103.205128205129,5417.307692307693,3221.923076923077,911.7948717948719,216.1538461538462,3430.7692307692314
1752620220874,3631.794871794872,1167.4358974358977,1387.3076923076924,1293.2051282051284,454.3589743589744,491.92307692307696,3123.333333333334,709.1025641025642
1752620220889,3658.0769230769233,8235.769230769232,2383.717948717949,2824.1025641025644,6927.307692307693,1101.7948717948718,4230.384615384616,3958.589743589744
1752620220908,2705.641025641026,5004.358974358975,5792.948717948719,4842.820512820514,4623.846153846154,3045.769230769231,2153.9743589743593,1272.3076923076924
1752620220920,6686.794871794873,4752.307692307693,623.3333333333334,1638.2051282051284,8267.179487179488,8281.282051282053,3655.2564102564106,4848.717948717949
1752620220942,3149.1025641025644,1877.5641025641028,6580.641025641026,1868.846153846154,265.6410256410257,4957.564102564103,2556.1538461538466,2758.461538461539
1752620220955,6164.23076923077,6829.102564102565,6380.641025641026,7612.307692307693,4445.512820512821,3157.820512820513,6841.923076923078,1090.3846153846155
1752620220973,8211.025641025642,1931.1538461538464,2269.74358974359,8270.641025641027,1907.9487179487182,5575.384615384616,7444.23076923077,3394.7435897435903
1752620220993,2816.666666666667,4363.461538461539,6293.076923076924,8220.769230769232,359.10256410256414,4731.025641025642,7066.410256410258,5986.794871794873
1752620221000,330.51282051282055,312.69230769230774,340.2564102564103,768.0769230769232,7160.512820512821,3526.794871794872,6715.641025641026,1618.846153846154
1752620221023,5754.487179487181,2168.5897435897436,7621.666666666668,7474.102564102565,4996.923076923077,1748.2051282051284,5760.512820512821,527.8205128205129
1752620221040,8129.743589743591,5139.102564102564,7940.769230769231,3150.641025641026,5148.717948717949,194.61538461538464,4788.461538461539,1103.2051282051284
1752620221056,8147.6923076923085,432.4358974358975,4659.615384615386,204.61538461538464,4538.974358974359,427.17948717948724,7116.538461538463,4817.051282051282
1752620221073,1995.3846153846157,4416.666666666667,8266.410256410258,7530.000000000001,1210.897435897436,841.7948717948719,7640.769230769231,3622.0512820512827
1752620221075,1693.5897435897439,1929.4871794871797,6843.589743589744,3990.5128205128212,4500.256410256411,277.8205128205129,2382.1794871794873,4593.333333333334
1752620221091,7566.410256410258,1895.8974358974363,702.6923076923077,362.0512820512821,6875.128205128206,2184.1025641025644,2828.461538461539,7510.8974358974365
1752620221106,6843.717948717949,7003.589743589744,1762.4358974358977,8352.564102564103,2804.1025641025644,5576.410256410257,6843.589743589744,2510.3846153846157
1752620221122,8118.46153846154,2901.538461538462,6804.615384615386,1306.6666666666667,5232.179487179488,5731.410256410257,2089.871794871795,7287.307692307693
1752620221160,7399.23076923077,3658.9743589743593,3915.0000000000005,330.51282051282055,4761.923076923077,6046.538461538462,2327.1794871794873,872.0512820512822
1752620221162,750.0000000000001,1539.1025641025642,6280.000000000001,6362.820512820514,1342.0512820512822,623.7179487179488,2046.666666666667,4704.615384615386
1752620221165,2049.6153846153848,5919.23076923077,3534.1025641025644,5011.410256410257,5159.871794871796,1700.897435897436,5661.282051282052,2758.9743589743593
1752620221199,402.3076923076924,2772.1794871794878,7078.846153846155,2866.794871794872,3069.615384615385,5804.871794871796,8272.948717948719,4356.025641025642
1752620221201,3128.461538461539,2869.4871794871797,5846.410256410257,5625.384615384616,6236.153846153847,4970.512820512821,3026.794871794872,5394.487179487181
1752620221234,6517.179487179488,7085.128205128206,2606.1538461538466,6708.97435897436,7283.076923076924,5839.3589743589755,1122.0512820512822,8268.71794871795
1752620221236,2649.8717948717954,2149.6153846153848,5186.153846153847,5404.487179487181,1242.5641025641028,7187.948717948719,6679.743589743591,2120.3846153846157
1752620221271,76.92307692307693,6572.051282051283,768.4615384615386,2273.8461538461543,5950.256410256411,101.41025641025642,5964.615384615386,4768.461538461539
1752620221272,6420.000000000001,1290.1282051282053,3965.8974358974365,2624.7435897435903,3528.9743589743593,972.0512820512822,2609.6153846153848,1608.3333333333335
1752620221278,2459.1025641025644,7477.307692307693,4819.358974358975,2927.564102564103,1237.948717948718,3702.307692307693,7559.3589743589755,2199.4871794871797
1752620221295,8078.71794871795,7530.128205128206,3962.435897435898,6286.794871794873,2181.2820512820517,320.76923076923083,2179.3589743589746,3564.7435897435903
1752620221308,5324.102564102564,3499.1025641025644,8353.205128205129,3237.307692307693,5553.589743589744,2649.2307692307695,5401.666666666667,2312.692307692308
1752620221331,6869.3589743589755,1230.897435897436,8158.46153846154,1592.1794871794873,1765.3846153846157,2440.2564102564106,3614.8717948717954,171.2820512820513
1752620221359,3604.48717948718,5950.256410256411,3013.8461538461543,7520.128205128206,972.1794871794873,7540.769230769231,1653.717948717949,3066.2820512820517
1752620221361,832.8205128205129,1393.2051282051284,2205.512820512821,6587.051282051283,4484.48717948718,6932.051282051283,2502.692307692308,5628.846153846154
1752620221377,7567.051282051283,8304.615384615387,619.8717948717949,3451.1538461538466,2351.1538461538466,251.41025641025644,5811.666666666667,951.6666666666667
1752620221392,6250.256410256411,523.0769230769231,8117.179487179488,5975.384615384616,6374.23076923077,5355.384615384616,267.5641025641026,7610.128205128206
1752620221409,1676.666666666667,1495.6410256410259,4041.0256410256416,5066.410256410257,1075.0000000000002,3598.205128205129,8249.102564102564,4086.9230769230776
1752620221424,2984.8717948717954,4316.794871794872,3921.7948717948725,908.3333333333335,5847.564102564103,2861.2820512820517,3275.0000000000005,7223.461538461539
1752620221442,3316.666666666667,3317.435897435898,2998.589743589744,2189.74358974359,1015.2564102564104,6694.615384615386,7633.205128205129,524.3589743589745
1752620221459,5063.461538461539,4585.128205128206,2477.564102564103,5901.794871794873,4962.051282051283,5966.666666666668,7866.0256410256425,3009.1025641025644
1752620221475,6885.8974358974365,887.6923076923078,1245.2564102564104,2812.564102564103,6014.487179487181,5626.410256410257,5227.948717948719,1875.2564102564104
1752620221493,4271.666666666667,5540.000000000001,4271.538461538462,1155.2564102564104,2596.538461538462,1714.3589743589746,2794.8717948717954,6917.564102564103
1752620221508,4436.153846153847,2269.6153846153848,4846.538461538462,596.1538461538462,0.6410256410256411,7751.923076923078,5942.564102564103,5109.487179487181
1752620221525,4634.743589743591,7225.769230769231,6073.589743589744,7807.6923076923085,1571.2820512820515,1775.897435897436,5099.743589743591,6112.435897435898
1752620221542,7158.076923076924,8361.794871794873,4846.282051282052,5203.717948717949,748.8461538461539,2243.717948717949,2211.2820512820517,1635.5128205128208
1752620221559,3674.8717948717954,5777.820512820514,115.00000000000001,5961.923076923078,4027.0512820512827,4066.538461538462,7729.487179487181,1849.4871794871797
1752620221563,7031.666666666668,7628.589743589745,2967.435897435898,5933.974358974359,4548.846153846154,1872.4358974358977,5079.743589743591,7808.205128205129
1752620221578,2326.538461538462,4171.923076923077,2847.564102564103,2834.3589743589746,8177.051282051283,1989.74358974359,3488.461538461539,6211.025641025642
1752620221585,3207.1794871794878,7741.666666666668,302.69230769230774,3256.538461538462,4142.179487179487,3956.7948717948725,53.5897435897436,989.871794871795
1752620221611,3213.589743589744,3288.2051282051284,3394.2307692307695,7594.871794871796,2597.307692307693,5445.128205128206,7627.051282051283,3828.076923076924
1752620221630,5677.564102564103,3030.1282051282055,4766.282051282052,4850.769230769231,4515.128205128206,1921.2820512820515,1031.6666666666667,7223.846153846155
1752620221640,4358.717948717949,6931.923076923078,5637.435897435898,6429.615384615386,139.8717948717949,7280.641025641026,5039.743589743591,912.5641025641027
1752620221663,749.1025641025642,6703.461538461539,6537.307692307693,6683.589743589744,2858.9743589743593,6765.641025641026,5069.358974358975,1592.6923076923078
1752620221675,6624.23076923077,2906.410256410257,3824.2307692307695,4291.410256410257,7909.102564102565,4832.179487179488,1008.0769230769232,1951.538461538462
1752620221695,2081.2820512820517,6837.6923076923085,1250.0000000000002,3272.307692307693,639.3589743589745,4678.589743589744,3874.2307692307695,3554.3589743589746
1752620221699,4640.256410256411,944.3589743589745,4525.769230769231,5845.384615384616,1792.0512820512822,5178.717948717949,8216.538461538463,3700.1282051282055
1752620221732,5074.358974358975,6050.128205128206,5126.282051282052,7566.153846153848,2073.717948717949,8244.871794871797,2761.923076923077,1887.6923076923078
1752620221736,8309.743589743592,3234.3589743589746,1401.6666666666667,4250.128205128206,1693.4615384615386,2958.717948717949,1296.1538461538464,5079.615384615386
1752620221766,3473.205128205129,5435.769230769231,2265.897435897436,8076.153846153848,3596.410256410257,1949.74358974359,763.2051282051283,1659.6153846153848
1752620221768,6027.820512820514,6689.871794871796,7968.46153846154,2917.564102564103,5011.538461538462,6422.051282051283,7682.564102564103,1671.794871794872
1752620221781,6971.410256410258,7066.410256410258,7621.794871794873,6000.769230769231,1301.6666666666667,7079.615384615386,3592.0512820512827,4144.615384615385
1752620221801,3645.3846153846157,4205.256410256411,4448.333333333334,3415.641025641026,1253.0769230769233,2677.307692307693,3170.512820512821,5774.3589743589755
1752620221811,78.84615384615385,90.00000000000001,2224.4871794871797,1125.769230769231,1020.897435897436,5985.384615384616,6865.512820512821,7307.051282051283
1752620221830,5873.717948717949,6611.153846153847,4197.6923076923085,4723.846153846154,7648.076923076924,3566.0256410256416,7504.615384615386,3331.538461538462
1752620221840,8185.000000000001,3766.794871794872,2770.897435897436,7893.97435897436,4991.538461538462,3321.794871794872,1070.769230769231,5250.512820512821
1752620221860,3198.717948717949,6197.435897435898,7477.435897435898,5105.512820512821,1065.0000000000002,3801.0256410256416,46.02564102564103,7176.282051282053
1752620221893,5230.641025641026,2688.2051282051284,7960.8974358974365,2546.410256410257,2346.666666666667,7269.871794871796,5797.179487179488,352.43589743589746
1752620221894,4534.102564102564,8138.71794871795,1199.7435897435898,8179.615384615386,1381.4102564102566,487.56410256410265,7611.794871794873,6206.538461538462
1752620221911,5935.769230769231,3555.0000000000005,6238.717948717949,1092.6923076923078,6577.6923076923085,5786.282051282052,5688.974358974359,7757.179487179488
1752620221927,972.3076923076924,504.7435897435898,7565.384615384616,6867.948717948719,7965.512820512821,4052.692307692308,7806.538461538463,5808.717948717949
1752620221946,97.94871794871796,8249.871794871797,3789.8717948717954,3456.538461538462,3747.820512820513,5268.846153846154,161.92307692307693,5959.487179487181
1752620221961,5227.820512820514,1764.2307692307695,1368.846153846154,7945.000000000001,4943.461538461539,1989.1025641025644,1823.9743589743591,5747.051282051283
1752620221979,8222.948717948719,3471.538461538462,7572.564102564103,5240.8974358974365,596.0256410256411,8310.000000000002,5216.666666666667,4760.641025641026
1752620221994,2082.692307692308,6853.97435897436,5590.256410256411,7607.051282051283,511.5384615384616,2540.641025641026,6360.128205128206,1457.0512820512822
1752620221998,6944.743589743591,7480.769230769231,4290.769230769231,7738.846153846155,1611.9230769230771,6515.641025641026,230.12820512820517,6890.256410256411
1752620222013,2685.769230769231,2284.74358974359,7231.538461538463,3571.9230769230776,8283.589743589744,4322.6923076923085,5614.615384615386,5286.410256410257
1752620222037,4219.102564102564,7988.333333333334,7776.0256410256425,3432.820512820513,7543.846153846155,1896.538461538462,4394.615384615385,6668.589743589744
1752620222042,385.1282051282052,2493.2051282051284,6152.6923076923085,5801.153846153847,7436.282051282053,4037.0512820512827,1065.5128205128206,7539.3589743589755
1752620222066,4246.282051282052,5054.102564102564,4241.282051282052,4477.307692307693,7103.205128205129,5526.666666666667,1051.025641025641,6158.974358974359
1752620222080,3772.1794871794878,3939.48717948718,1454.8717948717951,1047.948717948718,868.3333333333335,1847.3076923076926,722.8205128205129,1065.769230769231
1752620222096,4039.48717948718,8189.23076923077,1201.1538461538464,1057.5641025641028,5601.794871794873,2921.2820512820517,2015.6410256410259,3011.410256410257
1752620222116,6669.615384615386,3025.1282051282055,2402.307692307693,1458.4615384615386,785.897435897436,4470.256410256411,5499.102564102564,3542.307692307693
1752620222125,605.0000000000001,822.6923076923078,3784.48717948718,7108.589743589744,296.41025641025647,7836.0256410256425,2925.641025641026,2630.769230769231
1752620222147,1149.2307692307693,3998.8461538461543,6260.8974358974365,2907.051282051282,4406.794871794872,3307.0512820512827,2641.923076923077,2195.3846153846157
1752620222164,7166.025641025642,5202.307692307693,1564.3589743589746,3901.9230769230776,8192.051282051283,5379.102564102564,733.2051282051283,7347.564102564103
1752620222179,1687.5641025641028,7028.589743589744,2365.0000000000005,1546.9230769230771,6881.794871794873,2959.615384615385,2633.8461538461543,2456.923076923077
1752620222208,8187.179487179488,7806.153846153848,2799.2307692307695,2130.3846153846157,7041.538461538463,4406.666666666667,575.5128205128206,8227.564102564103
1752620222209,116.79487179487181,4760.512820512821,921.6666666666667,6696.538461538463,4667.6923076923085,2214.8717948717954,2198.8461538461543,1345.5128205128208
1752620222215,467.4358974358975,8323.076923076924,2783.0769230769233,831.5384615384617,7682.179487179488,5851.666666666667,8265.641025641027,1261.1538461538464
1752620222233,3753.333333333334,3068.461538461539,2397.692307692308,1498.9743589743591,1061.025641025641,7160.641025641026,7666.923076923078,1601.1538461538464
1752620222245,8001.410256410258,4882.6923076923085,6690.769230769231,5319.2307692307695,754.1025641025642,1119.4871794871797,4571.666666666667,4269.358974358975
1752620222268,2777.051282051282,3862.1794871794878,570.1282051282052,5995.769230769231,3334.7435897435903,4982.6923076923085,7501.794871794873,526.4102564102565
1752620222282,2942.435897435898,6068.974358974359,753.3333333333335,5697.948717948719,5258.461538461539,5235.641025641026,2716.794871794872,1629.74358974359
1752620222299,5601.153846153847,338.58974358974365,5905.128205128206,7350.8974358974365,1920.5128205128208,1150.5128205128206,1703.846153846154,2056.410256410257
1752620222306,6897.051282051283,7967.948717948719,570.0000000000001,5877.948717948719,6033.717948717949,5546.025641025642,144.23076923076925,2296.1538461538466
1752620222334,5299.102564102564,6446.282051282052,7912.435897435898,5849.487179487181,2668.8461538461543,803.9743589743591,5568.717948717949,7196.153846153847
1752620222344,4171.153846153847,8370.897435897437,4680.769230769231,1619.7435897435898,3645.0000000000005,2341.794871794872,626.4102564102565,2318.9743589743593
1752620222368,8124.23076923077,8181.153846153848,2837.1794871794878,7713.461538461539,1493.5897435897439,3682.820512820513,7274.871794871796,1391.9230769230771
1752620222373,5224.871794871796,2323.589743589744,4546.153846153847,987.6923076923078,6978.076923076924,2609.3589743589746,8098.205128205129,7391.538461538463
1752620222398,607.8205128205129,4985.8974358974365,8371.410256410258,8169.487179487181,8262.692307692309,440.1282051282052,2778.0769230769233,136.15384615384616
1752620222416,1677.0512820512822,129.8717948717949,5801.666666666667,591.4102564102565,1294.3589743589746,6562.307692307693,4926.794871794872,445.6410256410257
1752620222431,5323.974358974359,7910.256410256411,7325.256410256411,2740.512820512821,822.4358974358976,1456.9230769230771,2961.923076923077,5509.743589743591
1752620222447,7158.076923076924,1363.846153846154,7753.846153846155,3498.333333333334,6581.538461538463,1404.3589743589746,265.6410256410257,7596.666666666668
1752620222464,1024.4871794871797,2933.0769230769233,2365.2564102564106,3457.820512820513,1367.0512820512822,5907.948717948719,7534.743589743591,5925.128205128206
1752620222482,6863.205128205129,8.717948717948719,2775.0000000000005,486.41025641025647,6484.487179487181,1439.4871794871797,4228.589743589744,6679.23076923077
1752620222500,3847.307692307693,6695.128205128206,7066.153846153847,4760.512820512821,5482.948717948719,129.23076923076925,1629.74358974359,3808.589743589744
1752620222502,107.43589743589745,6237.948717948719,1198.0769230769233,2434.74358974359,7749.3589743589755,5933.076923076924,4922.435897435898,7751.282051282053
1752620222508,3974.48717948718,5050.384615384616,6824.615384615386,5950.769230769231,3036.923076923077,196.53846153846158,4250.384615384616,3080.3846153846157
1752620222531,4866.153846153847,1230.3846153846155,4408.846153846154,7190.128205128206,7606.794871794873,6488.846153846154,5485.000000000001,934.7435897435898
1752620222560,1449.7435897435898,4628.461538461539,3729.358974358975,683.2051282051283,2627.564102564103,6962.435897435898,6058.076923076924,4022.9487179487182
1752620222561,8245.769230769232,5322.948717948719,6486.282051282052,3999.1025641025644,2722.9487179487182,3746.666666666667,7378.461538461539,2512.820512820513
1752620222583,4671.282051282052,3147.9487179487182,2405.641025641026,2346.410256410257,977.5641025641027,5650.8974358974365,6251.923076923078,5186.282051282052
1752620222600,4902.948717948719,2727.051282051282,6561.923076923078,2051.923076923077,1820.0000000000002,2605.769230769231,5071.794871794872,2107.051282051282
1752620222615,4725.128205128206,402.69230769230774,5587.6923076923085,2036.2820512820515,3840.2564102564106,6575.8974358974365,5560.8974358974365,4631.923076923077
1752620222631,5112.051282051283,1662.1794871794873,536.923076923077,6373.076923076924,7618.71794871795,6273.461538461539,3803.205128205129,6631.410256410257
1752620222635,2431.538461538462,4906.538461538462,7076.923076923078,3877.692307692308,4264.2307692307695,2316.1538461538466,2071.025641025641,7445.256410256411
1752620222677,44.487179487179496,4692.435897435898,679.3589743589745,2075.641025641026,2387.435897435898,8151.282051282053,3760.2564102564106,298.20512820512823
1752620222680,2169.1025641025644,6957.820512820514,5381.410256410257,4867.564102564103,1404.6153846153848,4630.512820512821,4772.435897435898,830.897435897436
1752620222720,4974.48717948718,2583.0769230769233,7028.205128205129,3747.692307692308,5787.6923076923085,2297.564102564103,7409.487179487181,6046.794871794873
1752620222721,3863.717948717949,6959.615384615386,4920.256410256411,3359.48717948718,4398.461538461539,8213.461538461539,6943.97435897436,702.4358974358976
1752620222722,6607.6923076923085,609.1025641025642,7307.179487179488,3333.0769230769233,4435.641025641026,4596.666666666667,6401.538461538463,2806.666666666667
1752620222734,778.8461538461539,4210.8974358974365,8050.512820512821,8211.153846153848,2739.8717948717954,5408.076923076924,6231.025641025642,1941.666666666667
1752620222755,22.692307692307697,8221.410256410258,6357.6923076923085,4180.000000000001,5551.153846153847,1384.8717948717951,4538.717948717949,7336.923076923078
1752620222763,1183.0769230769233,4240.000000000001,1666.9230769230771,4736.794871794872,3556.538461538462,4802.179487179488,4905.128205128206,4593.974358974359
1752620222790,7237.307692307693,5503.333333333334,3728.9743589743593,7735.641025641026,7959.743589743591,517.948717948718,6054.871794871796,5391.666666666667
1752620222803,302.17948717948724,6479.743589743591,2943.9743589743593,402.69230769230774,2658.461538461539,6166.410256410257,4278.076923076924,3708.076923076924
1752620222819,3170.0000000000005,3288.8461538461543,2159.6153846153848,6056.025641025642,4764.48717948718,5694.102564102564,5321.025641025642,5900.000000000001
1752620222823,933.2051282051283,7127.435897435898,6600.512820512821,6822.564102564103,7951.538461538463,3207.1794871794878,3720.8974358974365,1899.1025641025644
1752620222852,5236.282051282052,8087.435897435898,799.2307692307693,7319.3589743589755,3410.7692307692314,1288.9743589743591,7123.205128205129,1515.897435897436
1752620222853,313.33333333333337,7626.025641025642,4425.000000000001,7787.948717948719,1910.5128205128208,1744.6153846153848,5466.794871794872,7234.23076923077
1752620222893,7737.6923076923085,6948.333333333334,5342.948717948719,102.30769230769232,3016.2820512820517,5093.717948717949,1377.820512820513,5414.615384615386
1752620222895,166.2820512820513,2021.2820512820515,7415.128205128206,1411.2820512820515,5516.923076923078,1782.3076923076926,7901.794871794873,1248.717948717949
1752620222921,4080.1282051282055,1343.9743589743591,3812.564102564103,5116.923076923077,4900.000000000001,1445.769230769231,7498.589743589744,357.8205128205129
1752620222923,5212.307692307693,4073.9743589743593,4192.179487179487,5422.820512820514,5150.256410256411,2460.2564102564106,5010.256410256411,3104.2307692307695
1752620222936,6709.871794871796,107.30769230769232,5472.948717948719,2268.9743589743593,97.56410256410258,8048.589743589745,6227.564102564103,5851.923076923078
1752620222952,7455.256410256411,4709.48717948718,1041.1538461538462,352.43589743589746,1307.948717948718,520.6410256410257,662.948717948718,17.435897435897438
1752620222970,5568.333333333334,6954.615384615386,8338.97435897436,3727.9487179487182,7203.333333333334,7819.871794871796,78.5897435897436,7123.717948717949
1752620222980,3013.589743589744,2261.794871794872,5677.179487179488,6522.6923076923085,5172.820512820514,5467.6923076923085,333.974358974359,8303.333333333334
1752620223004,6421.794871794873,4737.6923076923085,5590.8974358974365,368.33333333333337,1005.1282051282053,8235.769230769232,1867.0512820512822,6343.461538461539
1752620223011,856.5384615384617,6812.051282051283,3304.1025641025644,5713.717948717949,1191.9230769230771,2582.564102564103,7762.307692307693,516.1538461538462
1752620223035,5857.307692307693,3971.7948717948725,972.4358974358976,5848.974358974359,408.4615384615385,2782.307692307693,297.69230769230774,3512.9487179487182
1752620223053,468.8461538461539,8084.615384615386,5919.23076923077,469.10256410256414,7381.666666666668,539.4871794871796,2224.2307692307695,2238.0769230769233
1752620223063,6659.3589743589755,2886.794871794872,6369.615384615386,1776.9230769230771,7754.23076923077,4487.051282051282,4773.717948717949,1263.2051282051284
1752620223085,5235.128205128206,1561.2820512820515,5735.256410256411,4321.025641025642,1854.1025641025644,7963.71794871795,7086.410256410258,1482.0512820512822
1752620223102,3567.1794871794878,7132.564102564103,8365.769230769232,4282.564102564103,1905.3846153846157,221.92307692307696,7232.051282051283,6209.23076923077
1752620223117,4631.025641025642,6226.923076923078,2627.435897435898,3093.9743589743593,3845.0000000000005,6549.102564102565,1112.0512820512822,5327.179487179488
1752620223135,5007.179487179488,575.0000000000001,3140.512820512821,2764.2307692307695,2738.461538461539,8236.153846153848,7570.769230769231,1944.4871794871797
1752620223151,7335.128205128206,1960.5128205128208,2482.564102564103,6438.589743589744,6823.461538461539,4633.589743589744,4632.820512820514,5674.871794871796
1752620223167,5449.3589743589755,7446.153846153848,5780.641025641026,6095.128205128206,6675.8974358974365,775.0000000000001,1207.0512820512822,7220.8974358974365
1752620223168,2021.666666666667,2347.435897435898,7988.589743589745,1765.3846153846157,6063.076923076924,1649.6153846153848,5036.282051282052,4106.538461538462
1752620223184,6373.205128205129,1279.6153846153848,247.1794871794872,3122.1794871794878,7323.97435897436,1983.3333333333335,4425.128205128206,3304.1025641025644
1752620223221,8318.205128205129,1415.5128205128208,8036.410256410258,5803.974358974359,6513.205128205129,1510.5128205128208,1007.9487179487181,700.3846153846155
1752620223222,5410.512820512821,5871.666666666667,414.3589743589744,13.974358974358976,5407.435897435898,8078.076923076924,1310.6410256410259,2559.4871794871797
1752620223227,4546.410256410257,4042.307692307693,5417.6923076923085,5340.256410256411,930.769230769231,4597.6923076923085,2440.0000000000005,1174.871794871795
1752620223261,2126.1538461538466,2604.8717948717954,8162.307692307693,3633.8461538461543,7396.666666666668,7948.076923076924,6531.282051282052,943.7179487179488
1752620223295,8290.897435897437,3471.410256410257,1893.0769230769233,6607.948717948719,551.5384615384617,848.5897435897436,6718.717948717949,4648.205128205129
1752620223298,4701.410256410257,8058.71794871795,6017.820512820514,5556.025641025642,6968.205128205129,8171.410256410258,4503.205128205129,7546.923076923078
1752620223299,5737.820512820514,7725.641025641026,1835.0000000000002,4518.589743589744,7607.051282051283,633.5897435897436,2990.641025641026,3431.794871794872
1752620223323,1443.3333333333335,3222.307692307693,116.15384615384617,4555.256410256411,4030.2564102564106,5490.128205128206,7748.97435897436,6611.282051282052
1752620223326,7341.025641025642,8155.128205128206,2194.1025641025644,6568.97435897436,1039.1025641025642,5206.923076923078,7146.153846153847,110.00000000000001
1752620223355,2117.9487179487182,191.66666666666669,3570.6410256410263,1602.4358974358977,2400.897435897436,4696.794871794872,2365.2564102564106,3465.512820512821
1752620223356,3191.666666666667,5068.589743589744,1165.6410256410259,3410.1282051282055,5064.2307692307695,5757.435897435898,4067.9487179487187,7598.71794871795
1752620223394,6081.923076923078,2225.3846153846157,3109.615384615385,6300.128205128206,3693.717948717949,1530.2564102564104,4356.282051282052,6255.000000000001
1752620223395,2983.2051282051284,2800.1282051282055,617.6923076923077,355.51282051282055,494.3589743589744,3926.2820512820517,5373.333333333334,3121.2820512820517
1752620223428,3100.512820512821,7644.102564102565,6464.23076923077,5682.051282051283,1879.6153846153848,2096.666666666667,4567.820512820514,1855.1282051282053
1752620223431,3888.076923076924,25.641025641025646,2852.435897435898,8282.692307692309,5777.307692307693,693.2051282051283,6820.128205128206,3881.0256410256416
1752620223433,1839.3589743589746,1367.3076923076924,1010.0000000000001,8103.205128205129,6769.487179487181,190.38461538461542,7815.256410256411,7530.641025641026
1752620223462,4847.820512820514,1457.0512820512822,5563.076923076924,3159.615384615385,1445.0000000000002,3061.0256410256416,296.6666666666667,1856.0256410256413
1752620223492,4374.102564102564,8063.076923076924,1601.666666666667,7008.076923076924,1027.948717948718,6657.179487179488,3636.1538461538466,4008.205128205129
